ForceDecks Raw Data Export,2.0
Weight,"73,7"
Frequency,1000
Recording Date,2024-10-08T10:52:44
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T15:01:38
AthleteId,63d28e82-8a2d-4348-b89f-10cf2723fc18

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
0,"1,153846",0,0,"1,067308",0,0,,"10,219611","-9,632953","9,408951","-8,841762","-22,518281","23,015788","-21,610161","22,179962"
"0,001","-1,846154",0,0,"-1,182692",0,0,,"9,469611","-9,632953","8,658951","-10,341762","-22,268281","21,765788","-22,610161","21,929962"
"0,002","-0,596154",0,0,"0,817308",0,0,,"9,219611","-10,132953","9,408951","-9,091762","-22,018281","22,265788","-22,110161","22,679962"
"0,003","-1,346154",0,0,"0,817308",0,0,,"9,719611","-9,882953","9,158951","-10,341762","-21,768281","21,765788","-22,110161","22,929962"
"0,004","-0,346154",0,0,"-1,682692",0,0,,"9,719611","-9,382953","9,658951","-10,341762","-22,768281","21,515788","-22,610161","22,179962"
"0,005","1,153846",0,0,"1,067308",0,0,,"10,469611","-10,132953","10,158951","-9,341762","-21,018281","22,015788","-22,610161","22,679962"
"0,006","1,403846",0,0,"0,067308",0,0,,"9,969611","-9,132953","9,908951","-9,341762","-21,518281","21,765788","-22,360161","22,179962"
"0,007","0,903846",0,0,"-0,932692",0,0,,"9,719611","-10,132953","10,158951","-8,841762","-22,518281","21,515788","-21,860161","21,929962"
"0,008","-0,346154",0,0,"1,317308",0,0,,"10,219611","-10,132953","8,908951","-9,341762","-21,268281","21,515788","-21,610161","22,679962"
"0,009","0,653846",0,0,"-0,182692",0,0,,"9,719611","-8,882953","9,408951","-9,591762","-21,768281","21,015788","-21,360161","21,929962"
"0,01","-0,346154",0,0,"-0,432692",0,0,,"9,469611","-10,132953","9,908951","-9,591762","-22,018281","20,765788","-22,110161","22,929962"
"0,011","0,403846",0,0,"-0,932692",0,0,,"9,719611","-9,882953","10,158951","-9,591762","-22,518281","21,515788","-21,860161","21,929962"
"0,012","1,403846",0,0,"-0,682692",0,0,,"10,469611","-9,882953","9,658951","-8,841762","-22,268281","21,515788","-22,360161","22,429962"
"0,013","-0,846154",0,0,"0,567308",0,0,,"9,969611","-10,882953","10,408951","-10,341762","-21,768281","21,515788","-21,610161","22,429962"
"0,014","0,903846",0,0,"0,317308",0,0,,"9,219611","-9,632953","10,158951","-8,841762","-21,768281","22,265788","-21,610161","21,429962"
"0,015","0,653846",0,0,"0,817308",0,0,,"9,719611","-9,632953","10,158951","-9,591762","-22,268281","23,015788","-22,360161","22,429962"
"0,016","0,903846",0,0,"1,317308",0,0,,"10,219611","-10,132953","10,158951","-9,341762","-22,018281","23,015788","-22,610161","22,929962"
"0,017","0,903846",0,0,"1,317308",0,0,,"9,969611","-9,132953","9,658951","-9,591762","-21,768281","21,515788","-20,860161","22,429962"
"0,018","0,403846",0,0,"0,567308",0,0,,"10,469611","-9,632953","9,158951","-9,591762","-22,018281","22,515788","-22,110161","22,179962"
"0,019","-0,096154",0,0,"0,067308",0,0,,"9,469611","-9,632953","9,658951","-9,591762","-21,518281","21,765788","-22,360161","22,179962"
"0,02","-1,096154",0,0,"0,817308",0,0,,"9,719611","-11,132953","9,908951","-9,591762","-22,018281","22,015788","-22,110161","22,929962"
"0,021","1,153846",0,0,"0,317308",0,0,,"10,469611","-9,632953","9,658951","-9,341762","-22,518281","22,265788","-21,610161","22,179962"
"0,022","0,153846",0,0,"-1,932692",0,0,,"8,969611","-10,132953","10,158951","-8,841762","-22,018281","21,265788","-22,610161","21,429962"
"0,023","0,153846",0,0,"-0,182692",0,0,,"10,219611","-10,382953","9,408951","-9,091762","-21,768281","22,515788","-22,360161","21,429962"
"0,024","-1,346154",0,0,"0,067308",0,0,,"9,469611","-10,132953","8,908951","-9,591762","-21,518281","21,265788","-21,860161","22,179962"
"0,025","0,903846",0,0,"-0,682692",0,0,,"9,969611","-9,882953","10,408951","-9,591762","-22,268281","21,515788","-21,860161","21,929962"
"0,026","1,403846",0,0,"1,067308",0,0,,"9,719611","-9,882953","10,408951","-8,841762","-21,018281","21,765788","-21,860161","22,179962"
"0,027","2,403846",0,0,"0,567308",0,0,,"10,469611","-8,882953","10,408951","-9,591762","-21,768281","23,015788","-22,860161","22,179962"
"0,028","-0,096154",0,0,"3,317308",0,0,,"9,469611","-9,382953","9,658951","-9,841762","-21,768281","21,765788","-20,610161","23,929962"
"0,029","1,153846",0,0,"2,067308",0,0,,"9,469611","-8,132953","9,408951","-9,591762","-21,018281","21,765788","-21,610161","22,929962"
"0,03","1,403846",0,0,"1,567308",0,0,,"10,719611","-9,632953","9,908951","-9,591762","-22,518281","22,015788","-20,860161","22,929962"
"0,031","-0,346154",0,0,"-1,182692",0,0,,"9,969611","-9,632953","8,908951","-9,591762","-21,768281","21,515788","-22,110161","21,179962"
"0,032","1,403846",0,0,"0,567308",0,0,,"10,469611","-8,882953","10,158951","-10,341762","-22,268281","22,265788","-21,110161","21,679962"
"0,033","2,153846",0,0,"-0,932692",0,0,,"11,219611","-10,382953","10,658951","-9,341762","-21,018281","21,515788","-22,360161","20,929962"
"0,034","2,153846",0,0,"0,067308",0,0,,"10,469611","-9,632953","10,658951","-9,341762","-22,518281","22,015788","-21,860161","22,429962"
"0,035","-0,596154",0,0,"0,567308",0,0,,"9,969611","-9,132953","8,908951","-10,341762","-22,268281","21,515788","-21,110161","22,429962"
"0,036","1,403846",0,0,"3,067308",0,0,,"10,469611","-9,382953","10,408951","-10,091762","-20,768281","22,265788","-21,360161","22,929962"
"0,037","-0,346154",0,0,"0,067308",0,0,,"10,469611","-9,632953","9,408951","-10,591762","-21,768281","22,265788","-22,860161","22,429962"
"0,038","-0,346154",0,0,"1,317308",0,0,,"10,219611","-9,632953","8,908951","-9,841762","-21,518281","21,515788","-20,860161","22,179962"
"0,039","0,403846",0,0,"-0,682692",0,0,,"9,719611","-9,632953","9,658951","-9,341762","-21,768281","21,265788","-22,360161","22,179962"
"0,04","-0,096154",0,0,"-0,682692",0,0,,"9,719611","-10,632953","10,158951","-9,341762","-21,768281","21,015788","-22,360161","22,429962"
"0,041","2,403846",0,0,"1,067308",0,0,,"10,219611","-9,132953","10,408951","-9,091762","-21,518281","21,765788","-21,610161","22,429962"
"0,042","0,903846",0,0,"0,067308",0,0,,"10,219611","-9,632953","10,408951","-10,091762","-22,518281","21,765788","-22,110161","22,929962"
"0,043","0,403846",0,0,"-0,432692",0,0,,"10,469611","-10,132953","10,658951","-10,591762","-22,018281","22,015788","-22,360161","21,929962"
"0,044","0,403846",0,0,"-0,682692",0,0,,"10,969611","-9,882953","8,908951","-9,591762","-22,268281","21,265788","-22,610161","22,929962"
"0,045","0,153846",0,0,"-0,682692",0,0,,"9,719611","-9,382953","9,408951","-9,591762","-22,518281","22,515788","-22,860161","22,179962"
"0,046","0,653846",0,0,"0,567308",0,0,,"10,219611","-10,132953","9,408951","-8,841762","-21,768281","22,765788","-22,110161","21,679962"
"0,047","-0,596154",0,0,"2,067308",0,0,,"9,719611","-9,882953","9,408951","-9,841762","-21,018281","22,265788","-21,610161","22,429962"
"0,048","-0,846154",0,0,"0,067308",0,0,,"8,719611","-10,132953","10,408951","-9,841762","-22,518281","21,265788","-21,610161","22,929962"
"0,049","-0,846154",0,0,"0,067308",0,0,,"10,219611","-9,882953","9,158951","-10,341762","-22,518281","21,765788","-21,860161","22,679962"
"0,05","-0,596154",0,0,"-0,182692",0,0,,"10,469611","-10,882953","9,908951","-10,091762","-21,768281","22,265788","-22,360161","21,679962"
"0,051","0,153846",0,0,"0,817308",0,0,,"9,719611","-9,632953","9,158951","-9,091762","-21,268281","22,015788","-21,610161","21,679962"
"0,052","-0,346154",0,0,"1,567308",0,0,,"9,719611","-10,132953","9,658951","-9,591762","-21,768281","21,515788","-21,110161","22,929962"
"0,053","-0,596154",0,0,"0,567308",0,0,,"9,969611","-10,882953","10,158951","-9,841762","-21,268281","22,015788","-21,610161","21,429962"
"0,054","0,403846",0,0,"-0,182692",0,0,,"10,469611","-9,382953","8,908951","-9,591762","-21,768281","22,265788","-22,610161","21,929962"
"0,055","-0,846154",0,0,"0,067308",0,0,,"9,219611","-9,632953","9,158951","-9,591762","-21,018281","22,265788","-22,360161","21,179962"
"0,056","-0,846154",0,0,"0,317308",0,0,,"9,469611","-9,632953","9,408951","-10,091762","-21,768281","21,765788","-20,860161","21,179962"
"0,057","0,153846",0,0,"-2,932692",0,0,,"10,219611","-9,132953","9,908951","-10,841762","-22,768281","21,515788","-22,360161","20,679962"
"0,058","-0,596154",0,0,"1,067308",0,0,,"10,719611","-10,382953","9,658951","-10,591762","-22,018281","22,515788","-21,610161","22,179962"
"0,059","-0,096154",0,0,"0,317308",0,0,,"9,969611","-10,132953","10,158951","-10,091762","-21,768281","22,515788","-21,610161","21,179962"
"0,06","1,153846",0,0,"-0,182692",0,0,,"9,969611","-8,882953","9,658951","-9,591762","-21,268281","21,515788","-22,360161","21,929962"
"0,061","0,403846",0,0,"1,817308",0,0,,"9,719611","-9,632953","10,408951","-10,091762","-21,018281","22,015788","-21,610161","22,429962"
"0,062","-0,846154",0,0,"0,317308",0,0,,"9,219611","-10,132953","9,908951","-9,841762","-21,768281","22,015788","-21,360161","21,429962"
"0,063","-0,096154",0,0,"0,317308",0,0,,"10,219611","-10,132953","9,908951","-10,091762","-21,768281","21,515788","-21,110161","21,679962"
"0,064","0,903846",0,0,"-0,182692",0,0,,"10,219611","-9,882953","10,158951","-9,591762","-21,768281","21,265788","-22,360161","22,679962"
"0,065","1,153846",0,0,"0,317308",0,0,,"9,969611","-9,132953","9,908951","-9,591762","-22,018281","22,015788","-21,860161","22,179962"
"0,066","1,153846",0,0,"0,817308",0,0,,"9,719611","-9,632953","10,908951","-9,841762","-21,268281","21,515788","-22,110161","22,679962"
"0,067","-1,096154",0,0,"-0,432692",0,0,,"9,719611","-10,132953","9,158951","-9,841762","-21,768281","21,765788","-21,360161","20,929962"
"0,068","0,653846",0,0,"0,817308",0,0,,"9,719611","-9,632953","10,158951","-9,591762","-22,268281","21,265788","-20,860161","22,679962"
"0,069","-0,096154",0,0,"0,317308",0,0,,"9,969611","-10,132953","10,158951","-10,091762","-21,768281","21,765788","-22,110161","22,429962"
"0,07","-1,346154",0,0,"0,567308",0,0,,"9,719611","-10,132953","9,408951","-10,341762","-21,518281","21,515788","-21,610161","22,179962"
"0,071","0,653846",0,0,"0,067308",0,0,,"10,469611","-9,632953","9,908951","-10,091762","-22,018281","21,515788","-21,610161","22,179962"
"0,072","0,653846",0,0,"2,067308",0,0,,"9,969611","-9,632953","10,408951","-10,091762","-21,518281","23,015788","-21,110161","21,679962"
"0,073","0,653846",0,0,"0,067308",0,0,,"10,719611","-10,382953","9,908951","-9,591762","-21,268281","21,265788","-22,860161","22,929962"
"0,074","-0,846154",0,0,"-1,682692",0,0,,"8,969611","-10,132953","9,658951","-9,341762","-22,518281","21,515788","-22,860161","22,179962"
"0,075","-1,346154",0,0,"0,817308",0,0,,"8,969611","-9,632953","9,158951","-9,841762","-21,268281","22,265788","-22,360161","22,179962"
"0,076","-0,346154",0,0,"0,067308",0,0,,"9,969611","-9,882953","9,908951","-10,341762","-21,268281","22,265788","-22,860161","21,929962"
"0,077","1,403846",0,0,"0,317308",0,0,,"9,469611","-8,882953","10,408951","-9,591762","-21,268281","21,515788","-22,360161","22,429962"
"0,078","-0,096154",0,0,"-1,432692",0,0,,"10,469611","-10,132953","10,408951","-10,841762","-21,018281","21,265788","-22,860161","21,179962"
"0,079","2,153846",0,0,"0,567308",0,0,,"10,469611","-8,882953","9,908951","-9,341762","-21,518281","21,515788","-21,610161","22,179962"
"0,08","2,403846",0,0,"-0,182692",0,0,,"9,719611","-8,882953","10,408951","-8,841762","-21,018281","22,015788","-22,360161","21,179962"
"0,081","0,903846",0,0,"0,317308",0,0,,"9,969611","-9,632953","9,908951","-9,341762","-21,768281","22,265788","-22,110161","21,929962"
"0,082","-0,346154",0,0,"-0,682692",0,0,,"9,469611","-9,632953","10,408951","-10,591762","-21,518281","21,265788","-21,860161","21,429962"
"0,083","0,903846",0,0,"-0,432692",0,0,,"9,969611","-9,632953","9,658951","-9,091762","-22,518281","21,265788","-21,610161","22,429962"
"0,084","2,153846",0,0,"0,317308",0,0,,"10,469611","-9,132953","9,658951","-8,841762","-21,268281","21,515788","-22,110161","22,179962"
"0,085","-0,596154",0,0,"0,067308",0,0,,"9,719611","-10,132953","9,908951","-10,091762","-21,768281","22,265788","-21,360161","20,929962"
"0,086","0,403846",0,0,"-2,182692",0,0,,"9,969611","-10,632953","9,908951","-8,841762","-22,268281","21,515788","-22,360161","20,929962"
"0,087","0,153846",0,0,"0,817308",0,0,,"9,719611","-10,132953","9,408951","-8,841762","-22,518281","22,265788","-21,360161","22,429962"
"0,088","-0,096154",0,0,"1,067308",0,0,,"9,719611","-10,132953","9,658951","-9,341762","-21,768281","21,515788","-21,610161","22,929962"
"0,089","1,403846",0,0,"-0,682692",0,0,,"10,719611","-9,882953","10,158951","-9,591762","-21,518281","21,765788","-22,110161","21,179962"
"0,09","0,903846",0,0,"0,067308",0,0,,"10,469611","-9,882953","9,908951","-9,591762","-22,768281","22,265788","-21,860161","22,429962"
"0,091","-1,346154",0,0,"1,067308",0,0,,"9,719611","-10,382953","8,908951","-9,591762","-21,268281","21,515788","-21,860161","22,679962"
"0,092","0,403846",0,0,"-0,182692",0,0,,"10,219611","-10,382953","9,908951","-9,341762","-21,268281","21,015788","-22,110161","22,179962"
"0,093","1,403846",0,0,"0,067308",0,0,,"10,469611","-9,632953","9,658951","-9,091762","-21,768281","22,265788","-22,360161","21,929962"
"0,094","-0,096154",0,0,"-0,182692",0,0,,"10,219611","-9,882953","9,908951","-10,341762","-21,768281","21,515788","-22,360161","22,429962"
"0,095","-1,846154",0,0,"-1,432692",0,0,,"9,719611","-10,132953","9,158951","-10,591762","-21,768281","21,515788","-22,110161","20,929962"
"0,096","-0,096154",0,0,"0,067308",0,0,,"9,719611","-9,882953","9,658951","-9,591762","-21,518281","21,265788","-21,610161","21,929962"
"0,097","-0,096154",0,0,"1,567308",0,0,,"10,469611","-9,632953","8,408951","-9,341762","-21,018281","22,015788","-21,860161","22,429962"
"0,098","-0,346154",0,0,"-0,182692",0,0,,"9,469611","-9,882953","9,908951","-9,841762","-22,018281","21,015788","-20,860161","21,679962"
"0,099","0,153846",0,0,"0,317308",0,0,,"9,719611","-9,632953","10,158951","-10,091762","-21,018281","22,015788","-22,610161","21,929962"
"0,1","-0,346154",0,0,"0,067308",0,0,,"9,969611","-10,132953","9,658951","-9,841762","-22,518281","21,765788","-21,360161","22,179962"
"0,101","0,153846",0,0,"0,317308",0,0,,"9,719611","-9,632953","9,158951","-9,091762","-20,768281","21,515788","-21,610161","21,179962"
"0,102","0,403846",0,0,"0,817308",0,0,,"9,469611","-9,632953","9,658951","-9,091762","-21,018281","22,265788","-22,360161","21,929962"
"0,103","1,903846",0,0,"0,817308",0,0,,"10,469611","-9,382953","9,908951","-9,091762","-21,018281","21,015788","-20,860161","21,679962"
"0,104","1,653846",0,0,"1,067308",0,0,,"10,469611","-8,882953","9,658951","-9,591762","-21,018281","21,765788","-21,860161","22,179962"
"0,105","0,903846",0,0,"1,317308",0,0,,"10,469611","-9,632953","9,158951","-9,091762","-21,518281","22,765788","-21,610161","21,679962"
"0,106","1,403846",0,0,"1,067308",0,0,,"9,719611","-8,882953","9,658951","-9,091762","-21,268281","21,515788","-21,360161","22,179962"
"0,107","1,403846",0,0,"0,317308",0,0,,"9,969611","-8,882953","9,908951","-9,591762","-21,768281","21,265788","-21,360161","22,179962"
"0,108","1,653846",0,0,"0,567308",0,0,,"10,469611","-9,882953","9,408951","-8,341762","-22,518281","22,265788","-21,610161","22,429962"
"0,109","0,403846",0,0,"-0,932692",0,0,,"9,969611","-9,382953","9,658951","-9,841762","-22,018281","21,765788","-21,610161","20,929962"
"0,11","0,403846",0,0,"0,567308",0,0,,"9,719611","-9,632953","9,908951","-9,591762","-21,768281","22,265788","-22,360161","22,429962"
"0,111","0,903846",0,0,"0,317308",0,0,,"10,469611","-9,632953","9,908951","-9,841762","-21,768281","22,265788","-22,360161","22,179962"
"0,112","-1,096154",0,0,"1,567308",0,0,,"9,719611","-10,632953","10,408951","-10,591762","-21,018281","21,765788","-21,610161","22,429962"
"0,113","0,653846",0,0,"-1,932692",0,0,,"10,469611","-9,632953","8,908951","-9,091762","-23,018281","21,765788","-21,860161","21,179962"
"0,114","1,903846",0,0,"-1,682692",0,0,,"9,219611","-8,132953","10,408951","-9,591762","-22,268281","21,515788","-22,110161","21,179962"
"0,115","-0,846154",0,0,"-0,932692",0,0,,"9,219611","-9,382953","8,908951","-9,591762","-22,268281","20,765788","-21,110161","21,679962"
"0,116","-0,846154",0,0,"-0,682692",0,0,,"9,219611","-9,632953","9,158951","-9,591762","-22,268281","21,515788","-21,610161","21,679962"
"0,117","-0,846154",0,0,"1,567308",0,0,,"9,719611","-9,382953","9,658951","-10,841762","-21,518281","23,015788","-21,360161","21,429962"
"0,118","1,153846",0,0,"1,567308",0,0,,"9,719611","-9,382953","9,658951","-8,841762","-20,768281","21,515788","-21,110161","21,929962"
"0,119","-0,596154",0,0,"-0,432692",0,0,,"9,719611","-10,132953","9,408951","-9,591762","-22,018281","21,765788","-22,360161","22,179962"
"0,12","1,403846",0,0,"0,317308",0,0,,"10,219611","-8,882953","9,658951","-9,591762","-21,768281","21,515788","-21,360161","21,929962"
"0,121","-0,596154",0,0,"-0,432692",0,0,,"9,469611","-9,882953","9,408951","-9,591762","-22,268281","21,515788","-21,610161","21,929962"
"0,122","-0,846154",0,0,"0,567308",0,0,,"9,719611","-10,132953","9,658951","-10,091762","-21,268281","21,265788","-21,610161","22,179962"
"0,123","-0,596154",0,0,"1,067308",0,0,,"9,719611","-9,382953","9,658951","-10,591762","-22,018281","22,265788","-21,610161","22,429962"
"0,124","-0,346154",0,0,"-0,932692",0,0,,"10,469611","-10,632953","8,908951","-9,091762","-22,518281","21,515788","-21,610161","21,679962"
"0,125","-0,596154",0,0,"0,567308",0,0,,"9,969611","-9,882953","8,658951","-9,341762","-21,268281","22,015788","-21,860161","21,679962"
"0,126","-0,596154",0,0,"0,317308",0,0,,"9,719611","-10,132953","9,658951","-9,841762","-22,518281","22,015788","-20,860161","21,679962"
"0,127","0,153846",0,0,"-0,182692",0,0,,"9,969611","-9,632953","9,658951","-9,841762","-21,768281","21,515788","-21,610161","21,679962"
"0,128","-1,346154",0,0,"-1,932692",0,0,,"9,469611","-9,882953","8,908951","-9,841762","-21,518281","20,265788","-22,360161","21,679962"
"0,129","0,153846",0,0,"2,317308",0,0,,"9,469611","-9,632953","10,658951","-10,341762","-20,518281","21,765788","-21,110161","22,179962"
"0,13","-0,096154",0,0,"0,567308",0,0,,"8,969611","-9,632953","10,158951","-9,591762","-22,268281","22,265788","-21,610161","22,179962"
"0,131","-1,596154",0,0,"1,817308",0,0,,"9,719611","-10,132953","8,908951","-10,091762","-21,518281","22,515788","-21,610161","22,429962"
"0,132","0,153846",0,0,"1,817308",0,0,,"10,469611","-8,882953","8,908951","-10,341762","-21,018281","22,015788","-21,360161","22,179962"
"0,133","-1,596154",0,0,"1,067308",0,0,,"9,469611","-10,132953","8,908951","-9,841762","-22,518281","22,515788","-21,360161","22,429962"
"0,134","-0,596154",0,0,"-0,182692",0,0,,"9,469611","-9,882953","9,408951","-9,591762","-22,268281","22,015788","-22,360161","22,429962"
"0,135","-1,596154",0,0,"1,317308",0,0,,"9,219611","-10,632953","9,408951","-9,591762","-21,018281","22,265788","-22,110161","22,179962"
"0,136","0,403846",0,0,"0,567308",0,0,,"9,469611","-9,882953","9,408951","-8,591762","-21,768281","21,515788","-21,110161","21,929962"
"0,137","1,403846",0,0,"0,567308",0,0,,"9,969611","-8,882953","9,908951","-9,591762","-21,268281","21,015788","-21,860161","22,679962"
"0,138","-1,096154",0,0,"0,067308",0,0,,"9,219611","-9,632953","8,908951","-9,591762","-21,268281","21,015788","-22,110161","22,429962"
"0,139","-1,346154",0,0,"1,567308",0,0,,"9,719611","-10,382953","8,908951","-9,591762","-21,018281","21,765788","-20,860161","21,679962"
"0,14","1,153846",0,0,"1,067308",0,0,,"10,469611","-9,882953","9,658951","-9,091762","-21,018281","22,015788","-21,360161","21,429962"
"0,141","-0,096154",0,0,"0,817308",0,0,,"8,719611","-9,132953","9,158951","-8,841762","-21,268281","21,765788","-21,610161","21,929962"
"0,142","1,153846",0,0,"0,567308",0,0,,"9,969611","-9,632953","9,658951","-8,841762","-21,768281","21,515788","-20,860161","21,679962"
"0,143","1,403846",0,0,"0,317308",0,0,,"9,719611","-9,382953","9,658951","-8,591762","-21,768281","22,015788","-21,610161","21,679962"
"0,144","1,903846",0,0,"1,817308",0,0,,"9,719611","-8,882953","9,908951","-8,841762","-21,768281","22,265788","-20,860161","22,179962"
"0,145","0,153846",0,0,"0,067308",0,0,,"9,219611","-9,632953","10,158951","-9,591762","-22,018281","22,265788","-21,860161","21,679962"
"0,146","0,403846",0,0,"0,817308",0,0,,"9,719611","-8,882953","8,908951","-9,341762","-20,518281","21,515788","-21,360161","21,179962"
"0,147","1,403846",0,0,"-0,182692",0,0,,"9,969611","-8,632953","9,658951","-9,591762","-21,768281","22,265788","-21,860161","21,179962"
"0,148","1,153846",0,0,"-0,182692",0,0,,"10,219611","-9,382953","9,658951","-9,341762","-21,768281","21,515788","-21,610161","21,679962"
"0,149","1,903846",0,0,"-0,682692",0,0,,"10,219611","-9,132953","9,658951","-8,841762","-21,768281","21,515788","-21,860161","21,429962"
"0,15","-0,096154",0,0,"-0,432692",0,0,,"9,469611","-8,882953","9,408951","-10,091762","-21,768281","20,765788","-20,860161","21,429962"
"0,151","0,403846",0,0,"-1,682692",0,0,,"9,969611","-9,632953","9,408951","-9,341762","-21,518281","21,015788","-22,860161","21,679962"
"0,152","0,153846",0,0,"-2,682692",0,0,,"9,219611","-9,882953","9,658951","-8,841762","-22,518281","21,515788","-22,360161","20,679962"
"0,153","-0,596154",0,0,"1,067308",0,0,,"9,719611","-9,632953","9,408951","-10,091762","-21,518281","22,265788","-21,610161","21,929962"
"0,154","-0,096154",0,0,"1,817308",0,0,,"9,719611","-8,382953","7,908951","-9,341762","-20,768281","22,265788","-21,360161","21,679962"
"0,155","0,403846",0,0,"0,567308",0,0,,"10,719611","-9,132953","8,408951","-9,591762","-21,518281","21,515788","-22,360161","22,929962"
"0,156","0,403846",0,0,"0,317308",0,0,,"9,719611","-9,882953","9,658951","-9,091762","-22,018281","23,015788","-22,860161","22,179962"
"0,157","2,403846",0,0,"-0,682692",0,0,,"9,719611","-7,882953","9,408951","-8,841762","-22,518281","21,015788","-20,860161","21,679962"
"0,158","-0,596154",0,0,"-0,432692",0,0,,"9,719611","-9,882953","8,908951","-9,341762","-21,768281","21,015788","-21,860161","22,179962"
"0,159","-1,346154",0,0,"0,067308",0,0,,"9,219611","-9,382953","8,658951","-9,841762","-21,768281","22,515788","-22,360161","21,679962"
"0,16","-0,346154",0,0,"1,067308",0,0,,"9,219611","-9,882953","9,908951","-9,591762","-21,018281","22,265788","-22,360161","22,179962"
"0,161","0,153846",0,0,"-0,932692",0,0,,"9,719611","-9,632953","9,658951","-9,591762","-22,018281","21,015788","-22,110161","22,179962"
"0,162","0,903846",0,0,"1,067308",0,0,,"9,469611","-9,382953","8,908951","-8,091762","-20,518281","21,015788","-21,610161","22,179962"
"0,163","-0,096154",0,0,"0,067308",0,0,,"8,969611","-8,632953","9,408951","-9,841762","-22,518281","22,015788","-21,610161","22,179962"
"0,164","1,903846",0,0,"1,067308",0,0,,"10,469611","-8,882953","9,158951","-8,841762","-21,518281","22,015788","-21,110161","21,679962"
"0,165","-1,096154",0,0,"1,317308",0,0,,"9,719611","-8,882953","8,658951","-10,591762","-21,018281","22,265788","-22,110161","22,179962"
"0,166","-0,346154",0,0,"1,817308",0,0,,"8,469611","-9,132953","9,658951","-9,341762","-21,268281","22,265788","-21,860161","22,679962"
"0,167","1,653846",0,0,"0,817308",0,0,,"9,719611","-8,632953","9,658951","-9,091762","-21,768281","22,515788","-21,610161","21,679962"
"0,168","-0,346154",0,0,"0,317308",0,0,,"9,219611","-10,132953","9,408951","-8,841762","-21,268281","21,765788","-22,360161","22,179962"
"0,169","-1,096154",0,0,"0,067308",0,0,,"8,719611","-9,632953","9,408951","-9,591762","-21,268281","21,265788","-22,110161","22,179962"
"0,17","0,403846",0,0,"-1,182692",0,0,,"9,469611","-9,382953","9,658951","-9,341762","-21,518281","21,265788","-22,360161","21,429962"
"0,171","-0,596154",0,0,"1,567308",0,0,,"9,469611","-9,382953","9,158951","-9,841762","-21,268281","22,515788","-21,610161","21,929962"
"0,172","-1,346154",0,0,"0,317308",0,0,,"9,469611","-9,382953","8,908951","-10,341762","-21,268281","22,015788","-21,610161","21,179962"
"0,173","-0,596154",0,0,"-0,682692",0,0,,"9,719611","-9,632953","8,908951","-9,591762","-21,768281","21,515788","-22,110161","21,679962"
"0,174","-1,346154",0,0,"0,317308",0,0,,"9,219611","-10,132953","8,408951","-8,841762","-21,768281","22,515788","-22,110161","21,679962"
"0,175","0,153846",0,0,"0,067308",0,0,,"9,719611","-9,632953","9,658951","-9,591762","-21,768281","22,265788","-22,360161","21,929962"
"0,176","-0,096154",0,0,"0,067308",0,0,,"9,219611","-8,632953","9,408951","-10,091762","-22,518281","22,515788","-21,610161","21,679962"
"0,177","0,403846",0,0,"0,317308",0,0,,"9,219611","-8,632953","8,908951","-9,091762","-21,268281","21,765788","-22,360161","22,179962"
"0,178","-1,596154",0,0,"-0,932692",0,0,,"9,719611","-8,882953","8,408951","-10,841762","-22,268281","22,015788","-22,110161","21,429962"
"0,179","1,153846",0,0,"1,567308",0,0,,"10,469611","-9,132953","8,908951","-9,091762","-21,018281","21,515788","-21,360161","22,429962"
"0,18","-1,096154",0,0,"-0,932692",0,0,,"9,969611","-9,632953","8,658951","-10,091762","-21,768281","21,015788","-21,360161","21,179962"
"0,181","-0,096154",0,0,"1,067308",0,0,,"9,969611","-9,132953","8,658951","-9,591762","-21,518281","21,515788","-21,110161","22,179962"
"0,182","-0,346154",0,0,"0,317308",0,0,,"8,969611","-10,132953","9,658951","-8,841762","-21,768281","21,515788","-22,360161","22,929962"
"0,183","0,653846",0,0,"-2,182692",0,0,,"9,469611","-9,382953","8,908951","-8,341762","-22,268281","21,015788","-22,860161","21,929962"
"0,184","0,653846",0,0,"-0,432692",0,0,,"9,719611","-9,882953","9,658951","-8,841762","-22,518281","21,015788","-20,860161","21,929962"
"0,185","1,403846",0,0,"-0,182692",0,0,,"9,219611","-9,382953","9,908951","-8,341762","-21,768281","22,015788","-22,360161","21,929962"
"0,186","-0,096154",0,0,"-0,682692",0,0,,"8,969611","-9,382953","9,158951","-8,841762","-21,268281","21,515788","-22,610161","21,679962"
"0,187","-0,346154",0,0,"1,817308",0,0,,"9,219611","-9,382953","9,158951","-9,341762","-21,018281","22,015788","-21,360161","22,179962"
"0,188","-0,596154",0,0,"-0,682692",0,0,,"9,719611","-10,632953","9,158951","-8,841762","-21,518281","21,515788","-22,610161","21,929962"
"0,189","-2,346154",0,0,"-0,182692",0,0,,"8,719611","-10,132953","9,408951","-10,341762","-21,268281","21,765788","-21,610161","20,929962"
"0,19","0,903846",0,0,"-0,182692",0,0,,"9,719611","-9,132953","9,408951","-9,091762","-21,018281","21,515788","-22,610161","21,929962"
